latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-21.01687,164.68665,337.8,0.49,0.4,2020-01-04,02:18,N,nominal,1.0NRT,305.3,6.3,D
-21.01749,164.68192,336.3,0.49,0.4,2020-01-04,02:18,N,nominal,1.0NRT,302.7,6.3,D
-36.9978,174.87303,348.6,0.4,0.37,2020-01-04,02:18,N,nominal,1.0NRT,296.5,5.8,D
-21.44603,165.84091,335.3,0.44,0.38,2020-01-04,02:18,N,low,1.0NRT,302.5,6.3,D
-18.1559,177.53288,330.4,0.36,0.58,2020-01-04,02:24,N,nominal,1.0NRT,295.6,2.4,D
-19.52913,169.4493,338,0.39,0.36,2020-01-04,02:24,N,nominal,1.0NRT,304.5,3.2,D
-19.52575,169.44878,340.6,0.39,0.36,2020-01-04,02:24,N,nominal,1.0NRT,309.6,3.2,D
-19.52635,169.44504,331,0.39,0.36,2020-01-04,02:24,N,low,1.0NRT,303.4,3.2,D
-17.58784,168.31142,333.5,0.39,0.36,2020-01-04,02:24,N,nominal,1.0NRT,300.1,3.1,D
-15.28527,166.67097,340.7,0.39,0.36,2020-01-04,02:24,N,nominal,1.0NRT,300.8,7.4,D
-18.19553,178.1814,332.5,0.4,0.6,2020-01-04,02:24,N,nominal,1.0NRT,295.6,3.5,D
-18.1975,178.18015,337.9,0.4,0.6,2020-01-04,02:24,N,nominal,1.0NRT,295.4,3.9,D
-39.90266,148.11992,343.4,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,309.3,27.7,D
-39.90334,148.1154,354.6,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,298.3,27.7,D
-39.90401,148.11086,345.7,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,302,12.1,D
-39.90469,148.10632,355.6,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,302.2,12.1,D
-39.90068,148.11003,332.2,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,294.5,12.1,D
-39.90135,148.1055,353.1,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,304.9,12.1,D
-39.90203,148.10095,350.1,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,305.8,19.8,D
-39.89802,148.10466,341.7,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,292.9,16,D
-39.89869,148.10013,354.6,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,313.5,84.3,D
-39.89936,148.0956,351.3,0.39,0.36,2020-01-04,03:54,N,nominal,1.0NRT,301.7,84.3,D
-39.90004,148.09105,331.5,0.39,0.36,2020-01-04,03:54,N,nominal,1.0NRT,292.4,5.2,D
-39.89536,148.09929,367,0.38,0.36,2020-01-04,03:54,N,high,1.0NRT,349.5,84.3,D
-39.89468,148.10382,347.2,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,308.6,16,D
-39.89671,148.09024,342.5,0.39,0.36,2020-01-04,03:54,N,nominal,1.0NRT,295.1,5.2,D
-39.89203,148.09846,367,0.38,0.36,2020-01-04,03:54,N,high,1.0NRT,295.5,20.6,D
-39.89135,148.103,330.4,0.38,0.36,2020-01-04,03:54,N,nominal,1.0NRT,294.6,3.4,D
-39.8927,148.09393,352.9,0.39,0.36,2020-01-04,03:54,N,nominal,1.0NRT,302.2,20.6,D
