latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.12292,162.08911,327.3,0.49,0.4,2020-06-24,00:36,N,low,1.0NRT,297.9,3.3,D
62.84557,168.7742,342,0.42,0.38,2020-06-24,00:36,N,nominal,1.0NRT,289.5,8.9,D
56.72169,157.57292,332.2,0.44,0.62,2020-06-24,00:36,N,nominal,1.0NRT,282.6,3.2,D
61.67965,170.39574,343.7,0.41,0.37,2020-06-24,00:36,N,nominal,1.0NRT,298.5,13.3,D
61.35965,168.18774,325.5,0.46,0.39,2020-06-24,00:36,N,nominal,1.0NRT,281.3,2.2,D
61.1862,167.04196,325,0.49,0.4,2020-06-24,00:36,N,nominal,1.0NRT,281.5,2.3,D
61.19151,167.0471,340.7,0.49,0.4,2020-06-24,00:36,N,nominal,1.0NRT,281.1,5.8,D
61.18962,167.03879,330.4,0.49,0.4,2020-06-24,00:36,N,nominal,1.0NRT,280.9,5.8,D
61.215,167.09581,344.1,0.48,0.4,2020-06-24,00:36,N,nominal,1.0NRT,286.3,27.7,D
61.2131,167.08742,326.2,0.48,0.4,2020-06-24,00:36,N,nominal,1.0NRT,282.1,6,D
61.19815,167.02159,336.9,0.49,0.4,2020-06-24,00:36,N,nominal,1.0NRT,279.8,4.2,D
61.19634,167.01363,327.3,0.49,0.4,2020-06-24,00:36,N,nominal,1.0NRT,278.1,4.2,D
61.21847,167.09291,331.3,0.48,0.4,2020-06-24,00:36,N,nominal,1.0NRT,278.1,5.2,D
61.20162,167.01862,333.3,0.49,0.4,2020-06-24,00:36,N,nominal,1.0NRT,278.6,4.9,D
61.22196,167.09004,342.1,0.48,0.4,2020-06-24,00:36,N,nominal,1.0NRT,281.3,5.2,D
61.22013,167.08194,325.7,0.48,0.4,2020-06-24,00:36,N,nominal,1.0NRT,276.1,5.5,D
61.22544,167.08714,345.9,0.48,0.4,2020-06-24,00:36,N,nominal,1.0NRT,279.2,10.5,D
61.22359,167.07896,327.8,0.48,0.4,2020-06-24,00:36,N,nominal,1.0NRT,275.5,6,D
