latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.59288,-38.85972,343.3,0.57,0.52,2020-08-04,03:24,N,nominal,1.0NRT,293.2,10.2,N
-3.58191,-38.85904,305.5,0.57,0.52,2020-08-04,03:24,N,nominal,1.0NRT,291.7,2,N
-7.61876,-46.13728,306.8,0.75,0.77,2020-08-04,03:24,N,nominal,1.0NRT,286.8,0.9,N
-7.61744,-46.14416,299.5,0.75,0.77,2020-08-04,03:24,N,nominal,1.0NRT,287.1,0.9,N
-6.82377,-45.4323,315,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,288.9,1.5,N
-6.81806,-45.42469,306.9,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.1,1.9,N
-6.81675,-45.43147,303.5,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.4,1.9,N
-6.81542,-45.4384,326.5,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,290.1,5.7,N
-6.8142,-45.44477,328.3,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.7,5.7,N
-6.81106,-45.42381,312.8,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.5,1.9,N
-6.80978,-45.43045,304,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.6,1.9,N
-6.80842,-45.43752,302.6,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.4,5.7,N
-6.80719,-45.44389,351.4,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,291.5,5.7,N
-6.80282,-45.42937,307.3,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,290.1,2.2,N
-6.79445,-45.43552,307.5,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.9,4,N
-6.82475,-45.43206,309,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,288.5,2.7,N
-6.819,-45.4244,304.4,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,288.9,1.1,N
-6.81775,-45.43118,307.8,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289,2.7,N
-6.81527,-45.44456,304.1,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.5,4.5,N
-6.81647,-45.43806,323.7,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.8,2.7,N
-6.81201,-45.42351,311.7,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.2,2.8,N
-6.81077,-45.43018,306.2,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.9,3.6,N
-6.80945,-45.43727,306.7,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.6,3.6,N
-6.80827,-45.44361,367,0.7,0.75,2020-08-04,03:24,N,high,1.0NRT,291.6,18.4,N
-6.80382,-45.429,306.4,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,289.8,3.6,N
-6.79551,-45.43518,309.7,0.7,0.75,2020-08-04,03:24,N,nominal,1.0NRT,290.1,2.5,N
-6.79428,-44.72236,308.9,0.63,0.72,2020-08-04,03:24,N,nominal,1.0NRT,290.1,4.4,N
-6.79554,-44.71561,339.3,0.63,0.72,2020-08-04,03:24,N,nominal,1.0NRT,290.4,6.2,N
-6.78664,-44.7264,314.5,0.63,0.72,2020-08-04,03:24,N,nominal,1.0NRT,290.4,4.4,N
-6.78005,-44.72487,333.7,0.63,0.72,2020-08-04,03:24,N,nominal,1.0NRT,290.6,6.3,N
-6.42819,-44.28948,316.6,0.6,0.7,2020-08-04,03:24,N,nominal,1.0NRT,291.6,2.7,N
-6.42148,-44.28929,312.4,0.6,0.7,2020-08-04,03:24,N,nominal,1.0NRT,291.8,2.4,N
-6.42044,-44.29487,303.5,0.6,0.7,2020-08-04,03:24,N,nominal,1.0NRT,291.8,3.1,N
-6.42275,-44.28786,311.5,0.6,0.7,2020-08-04,03:24,N,nominal,1.0NRT,291.4,2.2,N
-6.42174,-44.29357,312.2,0.6,0.7,2020-08-04,03:24,N,nominal,1.0NRT,291.7,2.2,N
-6.42072,-44.29925,307,0.6,0.7,2020-08-04,03:24,N,nominal,1.0NRT,291.7,2.3,N
-6.24517,-44.19911,319.9,0.59,0.7,2020-08-04,03:24,N,nominal,1.0NRT,290.1,2.3,N
-6.23653,-44.20958,311.6,0.59,0.7,2020-08-04,03:24,N,nominal,1.0NRT,290.2,2,N
-6.23547,-44.21532,315.6,0.59,0.7,2020-08-04,03:24,N,nominal,1.0NRT,290,2,N
-6.26884,-43.78424,320.1,0.55,0.68,2020-08-04,03:24,N,nominal,1.0NRT,291.5,1.7,N
-6.26665,-43.78451,316.8,0.56,0.68,2020-08-04,03:24,N,nominal,1.0NRT,291.7,1.8,N
-6.4372,-42.65668,306.6,0.46,0.64,2020-08-04,03:24,N,nominal,1.0NRT,291.5,1.3,N
-6.43648,-42.66069,313,0.46,0.64,2020-08-04,03:24,N,nominal,1.0NRT,292.1,2.2,N
-6.18842,-43.81784,311.7,0.56,0.69,2020-08-04,03:24,N,nominal,1.0NRT,290.3,2.5,N
-5.83074,-45.54792,300.1,0.74,0.76,2020-08-04,03:24,N,nominal,1.0NRT,288.1,0.8,N
-5.82366,-45.54669,302.4,0.74,0.76,2020-08-04,03:24,N,nominal,1.0NRT,287.9,0.9,N
-5.66219,-45.80127,341.2,0.77,0.77,2020-08-04,03:24,N,nominal,1.0NRT,289,9.1,N
-5.66005,-45.80138,343.2,0.77,0.77,2020-08-04,03:24,N,nominal,1.0NRT,289.8,7.5,N
-5.58369,-43.32014,318.3,0.53,0.67,2020-08-04,03:24,N,nominal,1.0NRT,290.2,2.9,N
-5.58282,-43.32505,304.2,0.53,0.67,2020-08-04,03:24,N,nominal,1.0NRT,287,2.8,N
-5.49727,-43.31309,301.7,0.53,0.67,2020-08-04,03:24,N,nominal,1.0NRT,290.6,0.9,N
-5.49638,-43.31815,304.2,0.53,0.67,2020-08-04,03:24,N,nominal,1.0NRT,290.7,0.9,N
-5.1825,-43.37407,301.2,0.54,0.68,2020-08-04,03:24,N,nominal,1.0NRT,289.2,1.1,N
-5.17625,-43.37272,320.5,0.54,0.68,2020-08-04,03:24,N,nominal,1.0NRT,289.3,2.8,N
-5.18028,-43.37299,331.2,0.54,0.68,2020-08-04,03:24,N,nominal,1.0NRT,289.6,4,N
-4.27509,-43.34068,307.2,0.56,0.69,2020-08-04,03:24,N,nominal,1.0NRT,274.2,2.7,N
-4.27416,-43.34599,316.5,0.56,0.69,2020-08-04,03:24,N,nominal,1.0NRT,279.3,2.6,N
-4.26783,-43.34467,298.7,0.56,0.69,2020-08-04,03:24,N,nominal,1.0NRT,277.2,2.6,N
-4.2669,-43.34994,310.1,0.56,0.69,2020-08-04,03:24,N,nominal,1.0NRT,278.6,2.6,N
-4.24383,-43.36007,298.5,0.56,0.69,2020-08-04,03:24,N,nominal,1.0NRT,276.7,2,N
-4.24294,-43.36531,299.5,0.56,0.69,2020-08-04,03:24,N,nominal,1.0NRT,278.2,1.7,N
-3.59631,-38.8614,328.9,0.57,0.52,2020-08-04,03:24,N,nominal,1.0NRT,291.2,5,N
-3.59151,-38.86061,329.1,0.57,0.52,2020-08-04,03:24,N,nominal,1.0NRT,292.9,5,N
-10.81336,-47.3273,305.9,0.78,0.78,2020-08-04,03:30,N,nominal,1.0NRT,289,1.4,N
-10.81349,-47.32254,303.8,0.78,0.78,2020-08-04,03:30,N,nominal,1.0NRT,288.8,1.6,N
-10.81199,-47.32985,304.8,0.78,0.78,2020-08-04,03:30,N,nominal,1.0NRT,289.2,2.9,N
-9.95551,-46.77464,315.6,0.75,0.77,2020-08-04,03:30,N,nominal,1.0NRT,287.7,2.6,N
-9.95399,-46.78196,304.2,0.75,0.77,2020-08-04,03:30,N,nominal,1.0NRT,287.1,3,N
-9.9587,-46.77906,297.9,0.75,0.77,2020-08-04,03:30,N,nominal,1.0NRT,287.6,1,N
-9.95152,-46.778,320.4,0.75,0.77,2020-08-04,03:30,N,nominal,1.0NRT,287.9,2.7,N
-8.66208,-46.32612,297,0.74,0.76,2020-08-04,03:30,N,nominal,1.0NRT,286.8,1.5,N
-19.60619,-44.05659,296.7,0.33,0.55,2020-08-04,03:30,N,nominal,1.0NRT,283,0.6,N
-9.42049,-40.38015,305.6,0.58,0.52,2020-08-04,03:30,N,nominal,1.0NRT,288,0.9,N
-9.41566,-40.3793,313.1,0.58,0.52,2020-08-04,03:30,N,nominal,1.0NRT,289.5,2,N
-8.14548,-46.3614,307.3,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,287.8,3,N
-8.14291,-46.37437,305.3,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,289.2,4.9,N
-8.14429,-46.36741,322,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,290.1,3,N
-8.14219,-46.36463,313.1,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,288.4,3.9,N
-8.14092,-46.37122,305.3,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,288.8,3.9,N
-8.13943,-46.37897,306.2,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,288.9,4.1,N
-8.29711,-45.18792,304.7,0.63,0.72,2020-08-04,03:30,N,nominal,1.0NRT,288.4,4.4,N
-8.296,-45.19367,353.7,0.63,0.72,2020-08-04,03:30,N,nominal,1.0NRT,290.1,11.3,N
-8.29488,-45.19946,334.8,0.63,0.72,2020-08-04,03:30,N,nominal,1.0NRT,288.6,11.3,N
-19.60553,-44.05974,298,0.33,0.55,2020-08-04,03:30,N,nominal,1.0NRT,283,0.8,N
-19.51527,-44.27822,295.2,0.34,0.56,2020-08-04,03:30,N,nominal,1.0NRT,283.2,0.4,N
-19.51014,-44.27687,297.7,0.34,0.56,2020-08-04,03:30,N,nominal,1.0NRT,285.1,0.4,N
-19.48295,-44.27774,311.1,0.34,0.56,2020-08-04,03:30,N,nominal,1.0NRT,284.1,0.9,N
-20.25166,-40.23322,310.5,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,291.2,1.6,N
-20.25065,-40.23859,302,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,291,1.6,N
-20.24963,-40.24399,329.4,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,289.8,3.5,N
-20.24568,-40.24314,306.2,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,289.4,3.5,N
-20.24172,-40.2423,334.1,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,291.9,3.1,N
-20.23777,-40.24146,302.2,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,289.9,3.1,N
-20.23586,-40.22983,306.2,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,290.7,2,N
-20.23088,-40.23438,307.8,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,292.5,2,N
-20.23458,-40.22838,305.7,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,292.2,1.3,N
-20.2336,-40.23377,308.6,0.56,0.43,2020-08-04,03:30,N,nominal,1.0NRT,291.3,2.8,N
-19.48796,-42.54741,299.2,0.53,0.5,2020-08-04,03:30,N,nominal,1.0NRT,286.8,0.9,N
-19.48437,-42.54124,299.9,0.53,0.5,2020-08-04,03:30,N,nominal,1.0NRT,288.1,1.6,N
-19.48179,-42.53011,303.5,0.53,0.5,2020-08-04,03:30,N,nominal,1.0NRT,288.8,1.9,N
-19.48077,-42.53514,313.7,0.53,0.5,2020-08-04,03:30,N,nominal,1.0NRT,288.2,1.9,N
-19.47975,-42.54021,306.7,0.53,0.5,2020-08-04,03:30,N,nominal,1.0NRT,287.7,1.6,N
-18.91336,-43.46265,303.7,0.62,0.54,2020-08-04,03:30,N,nominal,1.0NRT,280.8,3.2,N
-18.91459,-43.45658,321.3,0.62,0.54,2020-08-04,03:30,N,nominal,1.0NRT,281.5,3.2,N
-18.68651,-41.89748,318.4,0.5,0.49,2020-08-04,03:30,N,nominal,1.0NRT,286,1.4,N
-16.98765,-46.38046,323.7,0.52,0.67,2020-08-04,03:30,N,nominal,1.0NRT,284.8,2.9,N
-17.77024,-40.1853,296.6,0.41,0.45,2020-08-04,03:30,N,nominal,1.0NRT,285.2,1,N
-17.76613,-40.18444,311.9,0.41,0.45,2020-08-04,03:30,N,nominal,1.0NRT,286.5,1,N
-22.91887,-43.75454,300.3,0.54,0.51,2020-08-04,03:30,N,nominal,1.0NRT,288.9,2.1,N
-17.76542,-40.18828,322.8,0.41,0.45,2020-08-04,03:30,N,nominal,1.0NRT,287.2,2,N
-16.68089,-43.88213,302.3,0.36,0.58,2020-08-04,03:30,N,nominal,1.0NRT,286.4,0.8,N
-16.68023,-43.88527,301.7,0.37,0.58,2020-08-04,03:30,N,nominal,1.0NRT,287.2,1.4,N
-16.68342,-43.88503,305.8,0.37,0.58,2020-08-04,03:30,N,nominal,1.0NRT,287.2,0.9,N
-16.67809,-43.884,300.4,0.37,0.58,2020-08-04,03:30,N,nominal,1.0NRT,286.7,0.9,N
-16.20441,-44.99562,325.7,0.44,0.62,2020-08-04,03:30,N,nominal,1.0NRT,287.3,2.5,N
-15.2801,-47.3353,308.1,0.64,0.72,2020-08-04,03:30,N,nominal,1.0NRT,284.1,3,N
-15.28152,-47.32903,327.8,0.64,0.72,2020-08-04,03:30,N,nominal,1.0NRT,285.1,3,N
-15.28636,-47.33032,311.5,0.64,0.72,2020-08-04,03:30,N,nominal,1.0NRT,285.2,2.6,N
-15.27959,-47.32917,318.9,0.64,0.72,2020-08-04,03:30,N,nominal,1.0NRT,284.5,2.6,N
-15.27822,-47.3354,299.4,0.64,0.72,2020-08-04,03:30,N,nominal,1.0NRT,283.7,4.6,N
-13.16041,-47.82986,329.7,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,289.9,5.2,N
-13.16535,-47.82998,318.9,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,289.5,3.4,N
-13.15794,-47.82976,316.4,0.76,0.77,2020-08-04,03:30,N,nominal,1.0NRT,289.2,1.9,N
-13.01022,-42.65598,314.3,0.36,0.57,2020-08-04,03:30,N,nominal,1.0NRT,289.3,1.4,N
-12.02545,-45.89022,297.5,0.6,0.71,2020-08-04,03:30,N,nominal,1.0NRT,284.7,5.7,N
-12.02199,-45.90705,308.2,0.6,0.71,2020-08-04,03:30,N,nominal,1.0NRT,285.1,12.7,N
-12.0243,-45.8958,367,0.6,0.71,2020-08-04,03:30,N,high,1.0NRT,287.3,23.3,N
-12.02315,-45.90141,367,0.6,0.71,2020-08-04,03:30,N,high,1.0NRT,291.3,23.3,N
