latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.39551,-64.65964,303.9,0.6,0.53,2020-03-12,05:18,N,nominal,1.0NRT,289.2,1.1,N
41.67072,-87.46277,367,0.37,0.58,2020-03-12,06:54,N,high,1.0NRT,275,5.5,N
41.67049,-87.45818,298.8,0.37,0.58,2020-03-12,06:54,N,nominal,1.0NRT,273.5,2.1,N
41.66623,-87.48158,295.4,0.37,0.58,2020-03-12,06:54,N,nominal,1.0NRT,278.9,1.8,N
41.64291,-87.1329,320.8,0.36,0.57,2020-03-12,06:54,N,nominal,1.0NRT,275.8,2.8,N
41.63805,-87.14216,344.9,0.36,0.57,2020-03-12,06:54,N,nominal,1.0NRT,281.9,5.4,N
41.63758,-87.13334,339.3,0.36,0.57,2020-03-12,06:54,N,nominal,1.0NRT,277.2,2.8,N
41.63781,-87.13773,319.3,0.36,0.57,2020-03-12,06:54,N,nominal,1.0NRT,276.1,2.8,N
41.64097,-87.41082,300.9,0.37,0.58,2020-03-12,06:54,N,nominal,1.0NRT,274.3,1.4,N
39.76382,-74.49145,301.4,0.39,0.36,2020-03-12,06:54,N,nominal,1.0NRT,273,0.9,N
39.82313,-75.40339,295.7,0.39,0.36,2020-03-12,06:54,N,nominal,1.0NRT,281.3,0.9,N
36.47998,-83.58048,297.9,0.41,0.45,2020-03-12,06:54,N,nominal,1.0NRT,280,0.8,N
35.7126,-78.8371,299.5,0.4,0.37,2020-03-12,06:54,N,nominal,1.0NRT,284.2,0.6,N
35.50365,-80.33199,299.1,0.43,0.38,2020-03-12,06:54,N,nominal,1.0NRT,283.7,0.9,N
35.34164,-80.82611,318.6,0.45,0.39,2020-03-12,06:54,N,nominal,1.0NRT,284.5,1.1,N
34.75739,-77.83457,312.7,0.38,0.36,2020-03-12,06:54,N,nominal,1.0NRT,284,1.3,N
34.37525,-79.8875,307.6,0.41,0.37,2020-03-12,06:54,N,nominal,1.0NRT,284.3,1,N
34.15138,-79.55924,306.9,0.4,0.37,2020-03-12,06:54,N,nominal,1.0NRT,287.8,0.7,N
34.34921,-82.7788,297.3,0.53,0.42,2020-03-12,06:54,N,nominal,1.0NRT,283.7,1.3,N
34.63928,-87.08242,307.3,0.61,0.53,2020-03-12,06:54,N,nominal,1.0NRT,270,2.6,N
34.6385,-87.0843,303.4,0.61,0.53,2020-03-12,06:54,N,nominal,1.0NRT,268.9,1.7,N
33.96364,-81.05287,297.5,0.44,0.39,2020-03-12,06:54,N,nominal,1.0NRT,285.2,0.5,N
33.64214,-79.11877,297.5,0.39,0.36,2020-03-12,06:54,N,nominal,1.0NRT,283.9,0.2,N
33.01563,-79.88371,314.1,0.4,0.37,2020-03-12,06:54,N,nominal,1.0NRT,282.5,0.6,N
33.01225,-79.88438,299.1,0.4,0.37,2020-03-12,06:54,N,nominal,1.0NRT,281.7,0.6,N
33.43921,-88.57267,300.2,0.36,0.57,2020-03-12,06:54,N,nominal,1.0NRT,267.1,0.9,N
32.46038,-83.29067,297.2,0.54,0.42,2020-03-12,06:54,N,nominal,1.0NRT,282,0.8,N
39.4222,-74.54094,298.7,0.39,0.36,2020-03-12,06:54,N,nominal,1.0NRT,275.5,0.6,N
39.58883,-75.63564,299.8,0.38,0.36,2020-03-12,06:54,N,nominal,1.0NRT,280.7,1.1,N
38.77991,-79.39482,300.6,0.43,0.38,2020-03-12,06:54,N,nominal,1.0NRT,275.1,0.7,N
38.83749,-84.23875,310,0.47,0.48,2020-03-12,06:54,N,nominal,1.0NRT,279.6,1.6,N
38.83307,-84.23925,298.5,0.47,0.48,2020-03-12,06:54,N,nominal,1.0NRT,276.3,1.6,N
38.99907,-87.72547,300,0.36,0.58,2020-03-12,06:54,N,nominal,1.0NRT,283,1.3,N
38.99696,-87.72642,298.9,0.36,0.58,2020-03-12,06:54,N,nominal,1.0NRT,280.4,1.3,N
38.79929,-87.24987,295.3,0.34,0.56,2020-03-12,06:54,N,nominal,1.0NRT,279,0.3,N
