latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.96198,-81.05077,318.8,0.48,0.64,2020-02-27,06:18,N,nominal,1.0NRT,278.7,2.4,N
33.40142,-81.75118,296,0.52,0.67,2020-02-27,06:18,N,nominal,1.0NRT,276.8,0.5,N
33.01452,-79.88626,342,0.4,0.6,2020-02-27,06:18,N,nominal,1.0NRT,282.9,3.4,N
38.19693,-77.98714,295.9,0.35,0.57,2020-02-27,06:18,N,nominal,1.0NRT,272.9,1.5,N
35.0499,-79.31838,306.7,0.39,0.59,2020-02-27,06:18,N,nominal,1.0NRT,279.7,1.2,N
33.96362,-81.05096,316.5,0.48,0.64,2020-02-27,06:18,N,nominal,1.0NRT,279.2,1.5,N
20.75823,-76.38639,310.3,0.54,0.42,2020-02-27,06:24,N,nominal,1.0NRT,291,1.5,N
20.76212,-76.3858,305.2,0.54,0.42,2020-02-27,06:24,N,nominal,1.0NRT,290.9,1.1,N
21.27675,-78.30048,305,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,284.6,1.9,N
21.2773,-78.30507,303.7,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,288.3,2.6,N
21.28116,-78.29988,304.1,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,285.3,2,N
21.28172,-78.30448,321.2,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,289.1,3.7,N
21.27564,-78.29897,302.1,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,282,1.1,N
21.27616,-78.30356,299.9,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,287.4,1.1,N
21.28006,-78.29836,303.2,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,283.4,1.8,N
21.2811,-78.30756,301.1,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,288.6,2.4,N
21.28058,-78.30295,324.6,0.47,0.48,2020-02-27,06:24,N,nominal,1.0NRT,288.2,1.8,N
21.21608,-77.70309,304.7,0.43,0.46,2020-02-27,06:24,N,nominal,1.0NRT,289.7,1.3,N
21.21658,-77.7073,301.7,0.43,0.46,2020-02-27,06:24,N,nominal,1.0NRT,289.3,1,N
21.33518,-78.11977,300,0.46,0.47,2020-02-27,06:24,N,nominal,1.0NRT,287.3,1,N
21.33572,-78.12428,305.5,0.46,0.47,2020-02-27,06:24,N,nominal,1.0NRT,288.2,1.9,N
21.17016,-76.40471,302.5,0.55,0.42,2020-02-27,06:24,N,nominal,1.0NRT,290.6,0.8,N
20.23928,-76.84328,309.8,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,290.9,2.8,N
20.1282,-77.14816,319.7,0.39,0.44,2020-02-27,06:24,N,nominal,1.0NRT,291.1,2.2,N
19.2384,-71.83659,309.6,0.38,0.36,2020-02-27,06:24,N,nominal,1.0NRT,290.6,0.6,N
19.23783,-71.83295,302.2,0.38,0.36,2020-02-27,06:24,N,nominal,1.0NRT,290.4,0.3,N
18.33206,-72.01882,307.2,0.38,0.36,2020-02-27,06:24,N,nominal,1.0NRT,283.8,1.1,N
20.24076,-76.83954,323.7,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,291,2.1,N
20.24147,-76.84496,308.4,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,290.7,1.3,N
20.24005,-76.8341,307.4,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,290.4,2.1,N
20.34086,-76.03448,306.6,0.51,0.41,2020-02-27,06:24,N,nominal,1.0NRT,291.4,1.1,N
20.76131,-77.65351,304.5,0.42,0.46,2020-02-27,06:24,N,nominal,1.0NRT,289.6,2.2,N
20.765,-77.64882,306.6,0.42,0.46,2020-02-27,06:24,N,nominal,1.0NRT,289.9,1.2,N
20.76551,-77.65292,327.8,0.42,0.46,2020-02-27,06:24,N,nominal,1.0NRT,290.5,4.4,N
20.69516,-76.51547,303.2,0.55,0.42,2020-02-27,06:24,N,nominal,1.0NRT,289.6,0.5,N
20.75757,-76.3812,302.9,0.54,0.42,2020-02-27,06:24,N,nominal,1.0NRT,290.8,1.5,N
20.1798,-75.42899,306.2,0.47,0.4,2020-02-27,06:24,N,nominal,1.0NRT,291.3,0.4,N
20.36119,-76.8297,345,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,292.1,7.1,N
20.34465,-76.0339,304.3,0.51,0.41,2020-02-27,06:24,N,nominal,1.0NRT,291.3,1.1,N
20.2386,-76.83784,329.5,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,291.1,2.8,N
20.24324,-76.8427,301,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,290.5,0.8,N
20.35904,-76.83142,331.7,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,291.4,6.4,N
20.09455,-74.90842,301,0.45,0.39,2020-02-27,06:24,N,nominal,1.0NRT,290.3,0.8,N
20.35722,-76.83028,321.4,0.56,0.43,2020-02-27,06:24,N,nominal,1.0NRT,291.4,7.1,N
46.5213,-84.37467,326.5,0.47,0.4,2020-02-27,07:54,N,nominal,1.0NRT,258.6,4.1,N
42.28316,-83.10923,338.1,0.43,0.46,2020-02-27,07:54,N,nominal,1.0NRT,269.7,4.4,N
42.25704,-83.13122,321.1,0.43,0.46,2020-02-27,07:54,N,nominal,1.0NRT,264.6,2.7,N
38.00733,-90.07937,305.5,0.41,0.37,2020-02-27,08:00,N,nominal,1.0NRT,270.6,1,N
37.96871,-90.07859,306.5,0.41,0.37,2020-02-27,08:00,N,nominal,1.0NRT,271.3,1,N
38.22061,-91.73291,296.7,0.39,0.36,2020-02-27,08:00,N,nominal,1.0NRT,265.6,0.5,N
35.04848,-79.32323,299.5,0.5,0.66,2020-02-27,08:00,N,nominal,1.0NRT,277.7,0.7,N
35.34209,-80.82623,302,0.41,0.61,2020-02-27,08:00,N,nominal,1.0NRT,273.4,0.6,N
35.94488,-89.71307,303.2,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,272.7,1.1,N
35.93793,-89.71501,326.2,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,273.6,3.8,N
35.04953,-90.16383,297.2,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,273.8,1.3,N
31.91116,-101.78031,300.6,0.49,0.48,2020-02-27,08:00,N,nominal,1.0NRT,271,1,N
31.85286,-101.78794,341.2,0.49,0.48,2020-02-27,08:00,N,nominal,1.0NRT,274.7,4.3,N
32.00016,-103.91723,315,0.33,0.55,2020-02-27,08:00,N,nominal,1.0NRT,269.6,1,N
32.00283,-103.91541,334.6,0.33,0.55,2020-02-27,08:00,N,nominal,1.0NRT,269.4,1.5,N
30.33004,-91.27917,304.9,0.45,0.39,2020-02-27,08:00,N,nominal,1.0NRT,278.4,1.4,N
30.32248,-91.23752,299.7,0.45,0.39,2020-02-27,08:00,N,nominal,1.0NRT,279.7,1.1,N
30.31995,-91.22359,303,0.45,0.39,2020-02-27,08:00,N,nominal,1.0NRT,277.2,0.6,N
31.9789,-103.74939,318,0.32,0.54,2020-02-27,08:00,N,nominal,1.0NRT,269.4,0.7,N
31.80242,-102.08562,313.1,0.51,0.49,2020-02-27,08:00,N,nominal,1.0NRT,271.6,1.7,N
31.96441,-104.01609,304.8,0.33,0.55,2020-02-27,08:00,N,nominal,1.0NRT,268.7,0.5,N
31.79786,-102.08618,314.4,0.51,0.49,2020-02-27,08:00,N,nominal,1.0NRT,269.6,1.8,N
31.91949,-103.83697,300.7,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,269.1,0.5,N
31.74349,-101.94707,301.6,0.5,0.49,2020-02-27,08:00,N,nominal,1.0NRT,270.1,1.9,N
30.20392,-90.997,297.5,0.46,0.39,2020-02-27,08:00,N,nominal,1.0NRT,278.8,0.8,N
30.18786,-90.99103,305.1,0.46,0.39,2020-02-27,08:00,N,nominal,1.0NRT,278.2,1.6,N
30.18625,-90.9884,304.7,0.46,0.39,2020-02-27,08:00,N,nominal,1.0NRT,277.6,1.4,N
31.62674,-101.42054,298.1,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,269,0.7,N
31.84307,-103.88377,301.3,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,269.6,0.9,N
31.84279,-103.8803,313.2,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,268.7,0.9,N
31.83922,-103.83551,296,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,269.1,0.4,N
31.60973,-101.38313,305,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,269.3,1.9,N
30.05495,-90.66711,304.2,0.48,0.4,2020-02-27,08:00,N,nominal,1.0NRT,278.8,1.1,N
30.00109,-90.40411,298.5,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,283.4,1.2,N
30.00012,-90.39907,301,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,284.7,2,N
31.58549,-101.40645,336.7,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,272.5,3.6,N
31.79677,-103.81611,300.9,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,268.4,0.8,N
29.99374,-90.40597,296.9,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,278.4,0.7,N
31.58687,-101.46622,309.8,0.47,0.47,2020-02-27,08:00,N,nominal,1.0NRT,270.1,1.1,N
31.58352,-101.43169,303.2,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,267.7,1,N
39.43467,-77.97444,295.3,0.45,0.63,2020-02-27,08:00,N,nominal,1.0NRT,275.4,0.7,N
41.73166,-89.39784,299.2,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,265,0.3,N
42.33715,-96.37667,322.5,0.52,0.41,2020-02-27,08:00,N,nominal,1.0NRT,271.2,4.8,N
41.46198,-90.68204,303.2,0.39,0.36,2020-02-27,08:00,N,nominal,1.0NRT,270.5,1,N
41.4789,-90.82988,316.2,0.38,0.36,2020-02-27,08:00,N,nominal,1.0NRT,265.8,1.5,N
40.64352,-89.64298,322.6,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,270.1,1.5,N
40.6402,-89.64398,318.9,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,266,1.5,N
37.18147,-77.44557,301.7,0.55,0.68,2020-02-27,08:00,N,nominal,1.0NRT,278,1.3,N
36.35492,-76.80759,298.2,0.62,0.72,2020-02-27,08:00,N,nominal,1.0NRT,278.5,1.2,N
38.82183,-90.01518,301.6,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,268.9,0.9,N
38.69798,-90.1344,309.4,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,272.5,0.8,N
38.69544,-90.13992,296.4,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,270.7,0.8,N
38.69464,-90.13535,297.6,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,272.1,0.8,N
38.69384,-90.13078,295.8,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,271.5,1.7,N
38.6937,-90.15,318.8,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,272.5,1.8,N
38.6929,-90.14544,309.9,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,271.2,1.8,N
38.6921,-90.14087,316.4,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,271.8,1.7,N
35.93446,-89.71598,314.5,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,272.1,3.8,N
35.72971,-88.80898,306.7,0.48,0.4,2020-02-27,08:00,N,nominal,1.0NRT,272.2,1,N
35.7261,-88.81003,300.6,0.48,0.4,2020-02-27,08:00,N,nominal,1.0NRT,270.6,1,N
35.89124,-89.77843,326.5,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,274,2.2,N
34.34781,-82.77483,299.6,0.34,0.56,2020-02-27,08:00,N,nominal,1.0NRT,274.9,0.7,N
35.64904,-89.93159,314,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,272.4,2,N
35.35709,-88.58861,295.4,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,269.7,0.6,N
35.79511,-91.74439,308.5,0.39,0.36,2020-02-27,08:00,N,nominal,1.0NRT,271.1,1.1,N
33.0171,-79.88512,309.5,0.53,0.67,2020-02-27,08:00,N,nominal,1.0NRT,279.8,2.8,N
36.51932,-97.83752,321.9,0.52,0.41,2020-02-27,08:00,N,nominal,1.0NRT,270.5,3.8,N
36.51733,-97.83818,322.7,0.52,0.41,2020-02-27,08:00,N,nominal,1.0NRT,268.9,2.7,N
33.01259,-79.88645,311.1,0.53,0.67,2020-02-27,08:00,N,nominal,1.0NRT,279.6,2.4,N
33.00356,-79.87774,296.1,0.53,0.67,2020-02-27,08:00,N,nominal,1.0NRT,279.4,2.2,N
36.1934,-95.81158,296.2,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,269.4,0.7,N
37.05924,-106.50131,332.9,0.51,0.66,2020-02-27,08:00,N,nominal,1.0NRT,259.4,4.8,N
33.40483,-81.74992,295.2,0.41,0.61,2020-02-27,08:00,N,nominal,1.0NRT,275,1,N
33.40374,-81.74567,300.1,0.41,0.61,2020-02-27,08:00,N,nominal,1.0NRT,275.5,0.9,N
37.05393,-106.50131,350.4,0.51,0.66,2020-02-27,08:00,N,nominal,1.0NRT,258.7,12.8,N
37.04118,-106.49177,334.9,0.51,0.66,2020-02-27,08:00,N,nominal,1.0NRT,257.4,9.3,N
34.80263,-88.32127,303,0.52,0.41,2020-02-27,08:00,N,nominal,1.0NRT,272.7,1,N
35.04607,-90.16477,318,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,272.3,1.3,N
35.40971,-93.77476,297.1,0.39,0.36,2020-02-27,08:00,N,nominal,1.0NRT,268.6,0.7,N
35.51683,-101.4113,300.2,0.51,0.49,2020-02-27,08:00,N,nominal,1.0NRT,267.6,1.3,N
35.53793,-101.89728,334.8,0.54,0.51,2020-02-27,08:00,N,nominal,1.0NRT,271.2,3.9,N
35.5365,-101.89782,335.8,0.54,0.51,2020-02-27,08:00,N,nominal,1.0NRT,269.6,4.1,N
33.43964,-88.57088,300.1,0.53,0.42,2020-02-27,08:00,N,nominal,1.0NRT,270.5,0.7,N
33.44174,-88.57139,297.6,0.53,0.42,2020-02-27,08:00,N,nominal,1.0NRT,272.7,1.3,N
34.35883,-94.8847,298.2,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,267.6,0.8,N
33.6651,-93.44033,296.3,0.38,0.36,2020-02-27,08:00,N,nominal,1.0NRT,270.3,0.7,N
34.08242,-96.56217,295.1,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,270.7,0.9,N
32.31476,-90.13431,325.5,0.47,0.4,2020-02-27,08:00,N,nominal,1.0NRT,275.8,2.9,N
33.10386,-95.42223,332.8,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,273.4,2.5,N
33.1005,-95.4229,315.7,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,269.6,2.5,N
32.27783,-92.72836,296.7,0.39,0.36,2020-02-27,08:00,N,nominal,1.0NRT,278.1,1.1,N
32.45846,-97.0432,309.2,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,271.9,1.2,N
32.45786,-97.03854,296.8,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,276.4,1.2,N
32.45724,-97.03385,295.5,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,275.5,1,N
32.45495,-97.04384,303,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,271.7,1.5,N
32.45456,-97.04137,308.9,0.44,0.38,2020-02-27,08:00,N,nominal,1.0NRT,272.6,1.5,N
32.24828,-97.55272,303.8,0.45,0.39,2020-02-27,08:00,N,nominal,1.0NRT,273.7,1.5,N
32.46556,-101.71127,309.2,0.49,0.49,2020-02-27,08:00,N,nominal,1.0NRT,270.4,0.9,N
32.48604,-102.14351,334.6,0.52,0.5,2020-02-27,08:00,N,nominal,1.0NRT,267.6,3.3,N
32.48555,-102.1379,300.6,0.52,0.5,2020-02-27,08:00,N,nominal,1.0NRT,265.9,3.3,N
32.48711,-102.13962,336.9,0.52,0.5,2020-02-27,08:00,N,nominal,1.0NRT,269.5,4.8,N
32.41886,-101.6667,325.9,0.49,0.48,2020-02-27,08:00,N,nominal,1.0NRT,269,1.5,N
32.41185,-101.64117,317,0.49,0.48,2020-02-27,08:00,N,nominal,1.0NRT,270.2,2.9,N
32.41135,-101.63593,316.1,0.49,0.48,2020-02-27,08:00,N,nominal,1.0NRT,270,2.1,N
32.63772,-104.47863,309.2,0.36,0.57,2020-02-27,08:00,N,nominal,1.0NRT,268.6,0.9,N
32.62093,-104.4685,297.3,0.36,0.57,2020-02-27,08:00,N,nominal,1.0NRT,268.6,0.5,N
32.36421,-101.61623,344.5,0.48,0.48,2020-02-27,08:00,N,nominal,1.0NRT,272.3,6.1,N
30.34396,-88.48587,300.6,0.4,0.45,2020-02-27,08:00,N,nominal,1.0NRT,283.2,1.2,N
32.2778,-101.40684,297.9,0.47,0.48,2020-02-27,08:00,N,nominal,1.0NRT,272.4,1.3,N
31.38921,-94.52211,297.7,0.38,0.36,2020-02-27,08:00,N,nominal,1.0NRT,272.8,0.5,N
31.54185,-102.71024,301.2,0.55,0.51,2020-02-27,08:00,N,nominal,1.0NRT,268.7,0.6,N
32.43068,-103.42792,304.3,0.62,0.54,2020-02-27,08:00,N,nominal,1.0NRT,266.8,1.6,N
32.26735,-101.81669,296.3,0.5,0.49,2020-02-27,08:00,N,nominal,1.0NRT,271.1,0.7,N
32.22866,-101.99674,337.3,0.51,0.49,2020-02-27,08:00,N,nominal,1.0NRT,272.3,3.4,N
32.23282,-102.09035,297.3,0.51,0.5,2020-02-27,08:00,N,nominal,1.0NRT,268.8,0.6,N
32.2323,-102.08485,311.7,0.51,0.5,2020-02-27,08:00,N,nominal,1.0NRT,271.2,2.1,N
32.20486,-101.9889,305.5,0.51,0.49,2020-02-27,08:00,N,nominal,1.0NRT,269.1,1,N
32.20031,-101.98952,297.3,0.51,0.49,2020-02-27,08:00,N,nominal,1.0NRT,267.1,1,N
31.70791,-97.59114,309.9,0.45,0.39,2020-02-27,08:00,N,nominal,1.0NRT,273.2,1.4,N
32.15798,-101.92964,300.9,0.5,0.49,2020-02-27,08:00,N,nominal,1.0NRT,271.4,1.1,N
32.15344,-101.93027,341.4,0.5,0.49,2020-02-27,08:00,N,nominal,1.0NRT,283.1,16.7,N
32.15723,-101.93114,339.5,0.5,0.49,2020-02-27,08:00,N,nominal,1.0NRT,275.5,13.4,N
32.1527,-101.93176,352,0.5,0.49,2020-02-27,08:00,N,nominal,1.0NRT,274.8,13.4,N
32.29913,-103.91467,302.2,0.33,0.55,2020-02-27,08:00,N,nominal,1.0NRT,270.2,0.5,N
32.32632,-104.33083,301.8,0.35,0.57,2020-02-27,08:00,N,nominal,1.0NRT,269,0.5,N
32.29839,-104.31126,307.7,0.35,0.56,2020-02-27,08:00,N,nominal,1.0NRT,269.1,0.8,N
32.20612,-103.64414,336.9,0.63,0.54,2020-02-27,08:00,N,nominal,1.0NRT,270.5,7.6,N
30.58346,-91.23905,306.6,0.45,0.39,2020-02-27,08:00,N,nominal,1.0NRT,276.9,1.2,N
30.74809,-92.25267,309.4,0.41,0.37,2020-02-27,08:00,N,nominal,1.0NRT,276.8,1.9,N
32.20723,-103.64467,342.4,0.63,0.54,2020-02-27,08:00,N,nominal,1.0NRT,270.6,6.9,N
31.35107,-96.16792,317.6,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,274,2.6,N
32.20763,-103.77155,297.8,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,268.6,0.3,N
31.48244,-97.24129,295.4,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,272.5,0.7,N
32.19658,-104.01752,321.1,0.33,0.55,2020-02-27,08:00,N,nominal,1.0NRT,268.3,1.7,N
32.08361,-103.30585,298.1,0.6,0.53,2020-02-27,08:00,N,nominal,1.0NRT,266,2.2,N
32.08308,-103.29939,318.8,0.6,0.53,2020-02-27,08:00,N,nominal,1.0NRT,268.6,2.1,N
31.97483,-102.05045,295,0.51,0.49,2020-02-27,08:00,N,nominal,1.0NRT,269.2,0.6,N
31.58113,-101.40707,299.4,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,268.1,0.8,N
29.98949,-90.44401,328.6,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,281.4,3.3,N
31.56566,-101.38438,297.5,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,268.6,0.9,N
29.98582,-90.44494,302.1,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,278.5,3.3,N
31.74985,-103.6043,309.2,0.62,0.54,2020-02-27,08:00,N,nominal,1.0NRT,269.9,1.6,N
31.64212,-102.30751,300.1,0.52,0.5,2020-02-27,08:00,N,nominal,1.0NRT,269,0.5,N
31.56566,-101.38546,303.9,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,268.7,0.9,N
31.63908,-102.30814,301.2,0.52,0.5,2020-02-27,08:00,N,nominal,1.0NRT,268.9,0.8,N
31.54474,-101.35385,315,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,269,1.1,N
31.75039,-103.60311,301.8,0.62,0.54,2020-02-27,08:00,N,nominal,1.0NRT,270.2,1.4,N
31.76524,-103.8424,310.6,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,269.4,0.7,N
31.51187,-101.33401,295.7,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,270,0.9,N
31.72739,-103.88117,297.4,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,270.3,0.3,N
31.5272,-101.76143,302.5,0.48,0.48,2020-02-27,08:00,N,nominal,1.0NRT,269.9,1.8,N
31.7176,-104.15523,306.7,0.34,0.56,2020-02-27,08:00,N,nominal,1.0NRT,268.4,0.8,N
31.48094,-101.42241,301.4,0.46,0.47,2020-02-27,08:00,N,nominal,1.0NRT,269,0.7,N
31.6937,-103.90951,314.8,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,269.6,1.4,N
31.69059,-103.9079,305.2,0.32,0.55,2020-02-27,08:00,N,nominal,1.0NRT,268.6,0.5,N
24.4125,-106.71208,305.9,0.4,0.6,2020-02-27,08:00,N,nominal,1.0NRT,287.9,1.3,N
24.41621,-106.71236,305.3,0.4,0.6,2020-02-27,08:00,N,nominal,1.0NRT,288.5,0.8,N
25.42621,-99.56081,298,0.47,0.4,2020-02-27,08:00,N,nominal,1.0NRT,275.3,0.6,N
25.61276,-100.86522,297.7,0.55,0.43,2020-02-27,08:00,N,nominal,1.0NRT,276.7,0.8,N
25.58282,-99.93457,317.2,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,278.7,2.8,N
25.59154,-99.94318,297.4,0.49,0.4,2020-02-27,08:00,N,nominal,1.0NRT,284,1.8,N
25.69767,-100.29707,305.1,0.51,0.41,2020-02-27,08:00,N,nominal,1.0NRT,281.4,2,N
25.75096,-100.32014,302.3,0.52,0.41,2020-02-27,08:00,N,nominal,1.0NRT,282.1,1,N
25.97447,-98.56832,310.5,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,279.8,1.2,N
25.97451,-98.56587,302.3,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,277.4,0.6,N
25.82795,-97.46481,335.6,0.4,0.37,2020-02-27,08:00,N,nominal,1.0NRT,279.8,3.4,N
26.90132,-107.31288,306.9,0.47,0.64,2020-02-27,08:00,N,nominal,1.0NRT,267.1,1.2,N
26.01699,-98.4833,300,0.43,0.38,2020-02-27,08:00,N,nominal,1.0NRT,278.9,1.1,N
26.01372,-98.17912,296.4,0.42,0.38,2020-02-27,08:00,N,nominal,1.0NRT,275.4,0.5,N
26.18801,-97.64505,306.7,0.41,0.37,2020-02-27,08:00,N,nominal,1.0NRT,277.9,1.1,N
