latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.85836,-41.04211,335.3,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,290.1,5.1,N
-6.85934,-41.03689,325.4,0.58,0.69,2020-09-27,03:12,N,nominal,2.0NRT,288.9,5.1,N
-6.8425,-41.0555,308.6,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.6,2.1,N
-6.87012,-41.04856,315.4,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.4,1.6,N
-6.86465,-41.04198,302.9,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,288.9,1.6,N
-6.86369,-41.04731,311.8,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.5,1.6,N
-6.8563,-41.05136,305.1,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.6,3.9,N
-6.85823,-41.04068,351.7,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,290.8,9.5,N
-6.85531,-41.05679,340.1,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,291,3.9,N
-6.84445,-41.0432,307.4,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.3,1.3,N
-6.84348,-41.04858,300.3,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.5,1.5,N
-6.84249,-41.054,315.8,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,290.2,1.5,N
-6.86378,-41.04874,316.3,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,290,2.4,N
-6.66146,-38.50129,304.6,0.39,0.6,2020-09-27,03:12,N,nominal,2.0NRT,286.3,0.6,N
-6.65659,-38.49665,319.1,0.39,0.6,2020-09-27,03:12,N,nominal,2.0NRT,286.1,2.5,N
-6.65596,-38.50027,333.5,0.39,0.6,2020-09-27,03:12,N,nominal,2.0NRT,286.9,4.1,N
-6.8601,-36.91432,306.9,0.61,0.54,2020-09-27,03:12,N,nominal,2.0NRT,289.9,1.3,N
-5.07008,-37.71568,302.7,0.37,0.58,2020-09-27,03:12,N,nominal,2.0NRT,290.8,1,N
-5.28366,-35.61368,324.2,0.53,0.5,2020-09-27,03:12,N,nominal,2.0NRT,291.3,2.6,N
-3.92072,-40.4224,302.1,0.59,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.6,0.6,N
-3.9142,-40.42139,304.6,0.59,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.8,0.6,N
-3.78009,-40.97588,301.8,0.65,0.73,2020-09-27,03:12,N,nominal,2.0NRT,288,1.7,N
-4.09433,-38.4543,301.4,0.43,0.62,2020-09-27,03:12,N,nominal,2.0NRT,288.9,1.1,N
-4.08859,-38.4534,306.9,0.43,0.62,2020-09-27,03:12,N,nominal,2.0NRT,288.7,1.1,N
-4.08792,-38.45735,307.5,0.43,0.62,2020-09-27,03:12,N,nominal,2.0NRT,288.6,1.1,N
-3.59268,-38.86147,342.9,0.47,0.64,2020-09-27,03:12,N,nominal,2.0NRT,292.5,6,N
-6.84352,-41.05008,305.4,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.9,1.3,N
-6.84454,-41.04469,304.1,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.6,1.3,N
-6.85532,-41.05825,323.6,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,290.1,6.3,N
-6.85635,-41.05281,322.9,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,290.3,7.7,N
-6.87021,-41.04998,306.4,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.6,2.4,N
-6.87122,-41.04458,304.1,0.58,0.7,2020-09-27,03:12,N,nominal,2.0NRT,289.1,2.8,N
-8.07305,-34.97583,305,0.44,0.46,2020-09-27,03:12,N,nominal,2.0NRT,286.8,0.7,N
-7.64586,-42.42016,296.6,0.69,0.74,2020-09-27,03:12,N,nominal,2.0NRT,283.9,0.4,N
-7.83499,-42.65441,301.2,0.71,0.75,2020-09-27,03:12,N,nominal,2.0NRT,281.1,1.1,N
-7.83381,-42.66068,297.8,0.71,0.75,2020-09-27,03:12,N,nominal,2.0NRT,281.1,1.1,N
-7.6527,-42.42181,296,0.69,0.74,2020-09-27,03:12,N,nominal,2.0NRT,283.7,0.4,N
