latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-20.24604,-40.24583,300.8,0.71,0.75,2020-08-06,02:54,N,nominal,2.0NRT,286.7,1.8,N
-22.62426,-39.99763,319.1,0.61,0.71,2020-08-06,02:54,N,nominal,2.0NRT,290,2.6,N
-20.24376,-40.24508,302.1,0.71,0.75,2020-08-06,02:54,N,nominal,2.0NRT,287.1,4.7,N
-20.24777,-40.2388,300.5,0.71,0.75,2020-08-06,02:54,N,nominal,2.0NRT,287.4,2.8,N
-20.23398,-40.23477,302.2,0.71,0.75,2020-08-06,02:54,N,nominal,2.0NRT,287.9,2.1,N
-20.23914,-40.24384,303.7,0.71,0.75,2020-08-06,02:54,N,nominal,2.0NRT,286,1.8,N
-24.95279,-42.48129,300.2,0.75,0.77,2020-08-06,02:54,N,nominal,2.0NRT,289.4,5.7,N
-24.95488,-42.47363,331.6,0.75,0.77,2020-08-06,02:54,N,nominal,2.0NRT,289.2,3.4,N
-24.94788,-42.47126,316.1,0.75,0.77,2020-08-06,02:54,N,nominal,2.0NRT,289.2,3.4,N
-22.62249,-39.98964,312.9,0.61,0.71,2020-08-06,02:54,N,nominal,2.0NRT,290,3,N
-22.62096,-39.9957,323.5,0.61,0.71,2020-08-06,02:54,N,nominal,2.0NRT,290.2,4.1,N
-22.62575,-39.99154,316.4,0.61,0.71,2020-08-06,02:54,N,nominal,2.0NRT,289.9,2.6,N
8.01393,-56.98772,295.9,0.61,0.71,2020-08-06,04:24,N,nominal,2.0NRT,269.1,2.1,N
8.0154,-56.99912,310.1,0.61,0.71,2020-08-06,04:24,N,nominal,2.0NRT,271.4,3.1,N
8.01466,-56.99342,329.1,0.61,0.71,2020-08-06,04:24,N,nominal,2.0NRT,270.3,3.1,N
8.00805,-56.99432,302.8,0.61,0.71,2020-08-06,04:24,N,nominal,2.0NRT,270.1,3.1,N
-18.09027,-57.40789,308.8,0.49,0.48,2020-08-06,04:30,N,nominal,2.0NRT,291.7,2.6,N
-18.07869,-57.41988,309.5,0.49,0.49,2020-08-06,04:30,N,nominal,2.0NRT,293.7,2.7,N
-18.0778,-57.42453,304.1,0.49,0.49,2020-08-06,04:30,N,nominal,2.0NRT,291.5,1.7,N
-18.07245,-57.42822,312,0.49,0.49,2020-08-06,04:30,N,nominal,2.0NRT,293.1,2.7,N
-18.07335,-57.42356,326,0.49,0.49,2020-08-06,04:30,N,nominal,2.0NRT,294.5,2.7,N
-18.07156,-57.43287,323,0.49,0.49,2020-08-06,04:30,N,nominal,2.0NRT,293.1,4.1,N
-16.98466,-62.70472,321.9,0.55,0.68,2020-08-06,04:30,N,nominal,2.0NRT,290.3,3.4,N
-18.06084,-57.44025,308.6,0.49,0.49,2020-08-06,04:30,N,nominal,2.0NRT,291.4,5.7,N
-18.05634,-57.46355,305.8,0.49,0.49,2020-08-06,04:30,N,nominal,2.0NRT,290.8,2,N
