latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.37659,-39.25358,303.8,0.52,0.42,2020-07-29,03:36,N,nominal,2.0NRT,291.8,1.6,N
-6.37579,-39.25835,313.9,0.52,0.42,2020-07-29,03:36,N,nominal,2.0NRT,292.1,1.6,N
-6.37197,-39.25772,316.7,0.52,0.42,2020-07-29,03:36,N,nominal,2.0NRT,292.8,1.6,N
-6.37436,-39.25536,332.6,0.52,0.42,2020-07-29,03:36,N,nominal,2.0NRT,293.1,4.9,N
-4.78603,-47.78947,320.2,0.67,0.73,2020-07-29,03:36,N,nominal,2.0NRT,289.8,9.1,N
-4.78489,-47.79572,367,0.67,0.74,2020-07-29,03:36,N,high,2.0NRT,292.8,15.7,N
-4.78375,-47.80196,341.3,0.67,0.74,2020-07-29,03:36,N,nominal,2.0NRT,291.4,15.7,N
-4.77924,-47.78814,340.7,0.67,0.73,2020-07-29,03:36,N,nominal,2.0NRT,290.9,9.1,N
-4.77809,-47.79436,322,0.67,0.74,2020-07-29,03:36,N,nominal,2.0NRT,290.6,15.7,N
-4.78525,-47.78856,325.7,0.67,0.74,2020-07-29,03:36,N,nominal,2.0NRT,289.9,15.9,N
-4.78414,-47.79483,367,0.67,0.74,2020-07-29,03:36,N,high,2.0NRT,293.4,15.9,N
-4.78304,-47.80109,352.8,0.67,0.74,2020-07-29,03:36,N,nominal,2.0NRT,292,28.3,N
-4.77845,-47.78721,317.1,0.67,0.74,2020-07-29,03:36,N,nominal,2.0NRT,290.3,3.3,N
-6.55022,-44.837,303.2,0.4,0.6,2020-07-29,03:36,N,nominal,2.0NRT,290.2,1.5,N
-6.56288,-44.51371,304.3,0.38,0.59,2020-07-29,03:36,N,nominal,2.0NRT,290.1,1.1,N
-7.52038,-38.91369,332.3,0.48,0.4,2020-07-29,03:36,N,nominal,2.0NRT,290.9,5.5,N
-8.0745,-34.97474,310.6,0.39,0.36,2020-07-29,03:36,N,nominal,2.0NRT,292.3,1.2,N
-5.83651,-45.53634,333.4,0.45,0.63,2020-07-29,03:36,N,nominal,2.0NRT,290.3,4.1,N
-5.83743,-45.53814,327.3,0.46,0.63,2020-07-29,03:36,N,nominal,2.0NRT,289.9,2.1,N
-5.83156,-45.53725,305.6,0.46,0.63,2020-07-29,03:36,N,nominal,2.0NRT,289.1,2.1,N
-5.65508,-45.79781,311.4,0.48,0.64,2020-07-29,03:36,N,nominal,2.0NRT,289.4,1.5,N
-6.46497,-40.89624,321.5,0.44,0.46,2020-07-29,03:36,N,nominal,2.0NRT,289.9,2.2,N
-3.46418,-39.58182,354.7,0.4,0.44,2020-07-29,03:36,N,nominal,2.0NRT,294.5,20.8,N
-3.5813,-38.85714,310.1,0.54,0.42,2020-07-29,03:36,N,nominal,2.0NRT,290.1,2.2,N
-3.59295,-38.85902,327.6,0.54,0.42,2020-07-29,03:36,N,nominal,2.0NRT,292.3,2.9,N
-3.59217,-38.86388,303.4,0.54,0.42,2020-07-29,03:36,N,nominal,2.0NRT,291.2,2.9,N
-3.59683,-38.85964,318.8,0.54,0.42,2020-07-29,03:36,N,nominal,2.0NRT,291.1,3.2,N
-3.66439,-38.86244,304.1,0.54,0.42,2020-07-29,03:36,N,nominal,2.0NRT,291.1,0.8,N
-3.51453,-40.35712,306.2,0.45,0.47,2020-07-29,03:36,N,nominal,2.0NRT,290.5,0.9,N
-5.03123,-37.66547,306.5,0.45,0.39,2020-07-29,03:36,N,nominal,2.0NRT,290.5,0.9,N
-5.0348,-37.66604,306.6,0.45,0.39,2020-07-29,03:36,N,nominal,2.0NRT,290.4,1.2,N
-4.25483,-43.34201,307.7,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.5,1.4,N
-4.26055,-43.33976,329.4,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.9,1.4,N
-4.26003,-43.34289,311.6,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.2,1.4,N
-4.26522,-43.3438,303.8,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.2,1.2,N
-4.2704,-43.34475,326,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.4,1.2,N
-4.27093,-43.34159,313.3,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.2,1.2,N
-4.27717,-43.33621,367,0.34,0.56,2020-07-29,03:36,N,high,2.0NRT,291.9,9.9,N
-4.27769,-43.33308,307.8,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.6,3.1,N
-4.27777,-43.33697,367,0.34,0.56,2020-07-29,03:36,N,high,2.0NRT,291,8.3,N
-4.77735,-47.79346,318,0.67,0.74,2020-07-29,03:36,N,nominal,2.0NRT,290.3,3.3,N
-5.47129,-43.60855,311.2,0.34,0.56,2020-07-29,03:36,N,nominal,2.0NRT,290.4,0.7,N
