latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.75745,-163.97072,296.9,0.46,0.64,2020-01-08,11:54,N,nominal,1.0NRT,269.3,3.1,N
54.75765,-164.01128,306.3,0.46,0.64,2020-01-08,11:54,N,nominal,1.0NRT,266.5,5.9,N
54.75754,-163.98929,339.2,0.46,0.64,2020-01-08,11:54,N,nominal,1.0NRT,286,5.9,N
54.76332,-163.95847,310.6,0.46,0.64,2020-01-08,11:54,N,nominal,1.0NRT,269.5,3.4,N
54.76924,-163.95381,301.2,0.46,0.64,2020-01-08,11:54,N,nominal,1.0NRT,267.9,2.8,N
54.76306,-163.98161,311,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,258.9,1.9,N
54.76442,-163.98772,299.2,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,253.1,1.9,N
54.7678,-163.9845,300.7,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,255.8,1.4,N
54.75827,-163.97847,318.2,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,263.8,7.2,N
54.76971,-163.95622,304.7,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,262.7,0.7,N
54.77005,-163.95781,295.2,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,261.1,1.2,N
54.76657,-163.96053,297.1,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,257,1.5,N
54.75519,-163.96461,345.8,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,288.6,7,N
54.7569,-163.97229,348.6,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,290.2,7.2,N
54.75843,-163.96078,299.6,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,265.1,7,N
54.76171,-163.97559,319.1,0.51,0.41,2020-01-08,13:36,N,nominal,1.0NRT,269.5,7.2,N
