latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.75819,-163.99715,331.3,0.35,0.56,2020-01-18,12:06,N,nominal,1.0NRT,247.9,4.4,N
54.75787,-163.98579,324.4,0.35,0.56,2020-01-18,12:06,N,nominal,1.0NRT,248.6,2.6,N
54.75787,-163.98579,324.4,0.35,0.56,2020-01-18,12:06,N,nominal,1.0NRT,248.6,2.6,N
54.75819,-163.99715,331.3,0.35,0.56,2020-01-18,12:06,N,nominal,1.0NRT,247.9,4.4,N
54.75339,-163.96674,333.4,0.43,0.46,2020-01-18,13:48,N,nominal,1.0NRT,267.1,43.6,N
54.75705,-163.96288,354,0.43,0.46,2020-01-18,13:48,N,nominal,1.0NRT,261.8,43.6,N
54.75339,-163.96674,333.4,0.43,0.46,2020-01-18,13:48,N,nominal,1.0NRT,267.1,43.6,N
54.75705,-163.96288,354,0.43,0.46,2020-01-18,13:48,N,nominal,1.0NRT,261.8,43.6,N
54.76846,-163.95183,367,0.57,0.69,2020-01-18,22:00,N,high,1.0NRT,300.4,363.1,D
54.76689,-163.95584,208,0.57,0.69,2020-01-18,22:00,N,low,1.0NRT,316.1,781.5,D
54.76689,-163.95584,208,0.57,0.69,2020-01-18,22:00,N,low,1.0NRT,316.1,781.5,D
54.76846,-163.95183,367,0.57,0.69,2020-01-18,22:00,N,high,1.0NRT,300.4,363.1,D
54.76497,-163.95651,367,0.4,0.37,2020-01-18,23:36,N,low,1.0NRT,326.5,420.8,D
54.76072,-163.96234,367,0.4,0.37,2020-01-18,23:36,N,high,1.0NRT,348.1,420.8,D
54.76003,-163.96686,312.4,0.4,0.37,2020-01-18,23:36,N,low,1.0NRT,315.9,463.1,D
54.75664,-163.9659,367,0.4,0.37,2020-01-18,23:36,N,high,1.0NRT,340.9,463.1,D
54.76497,-163.95651,367,0.4,0.37,2020-01-18,23:36,N,low,1.0NRT,326.5,420.8,D
54.76072,-163.96234,367,0.4,0.37,2020-01-18,23:36,N,high,1.0NRT,348.1,420.8,D
54.76003,-163.96686,312.4,0.4,0.37,2020-01-18,23:36,N,low,1.0NRT,315.9,463.1,D
54.75664,-163.9659,367,0.4,0.37,2020-01-18,23:36,N,high,1.0NRT,340.9,463.1,D
