latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.76709,-163.98209,334.8,0.52,0.41,2019-12-26,12:42,N,nominal,1.0NRT,264.4,130.7,N
54.75923,-163.98126,335.1,0.52,0.41,2019-12-26,12:42,N,nominal,1.0NRT,268.7,265.4,N
54.75446,-163.97202,324.9,0.52,0.41,2019-12-26,12:42,N,nominal,1.0NRT,280.6,265.4,N
54.76313,-163.98138,327.2,0.52,0.41,2019-12-26,12:42,N,nominal,1.0NRT,313.8,130.7,N
70.40324,-149.81448,322.6,0.39,0.44,2019-12-26,14:12,N,nominal,1.0NRT,237.9,1.8,N
54.7534,-163.94783,350.5,0.41,0.6,2019-12-26,14:18,N,nominal,1.0NRT,259.5,334.7,N
54.75831,-163.98163,332.1,0.41,0.6,2019-12-26,14:18,N,nominal,1.0NRT,252.9,107.6,N
54.76514,-163.98248,367,0.41,0.6,2019-12-26,14:18,N,high,1.0NRT,278.4,65.7,N
54.76629,-163.9859,322.6,0.41,0.6,2019-12-26,14:18,N,nominal,1.0NRT,260.4,65.7,N
54.74884,-163.95367,367,0.41,0.6,2019-12-26,14:18,N,high,1.0NRT,351.5,334.7,N
54.75602,-163.97485,352.5,0.41,0.6,2019-12-26,14:18,N,nominal,1.0NRT,266.6,230.9,N
54.75723,-163.97842,367,0.41,0.6,2019-12-26,14:18,N,high,1.0NRT,256.6,230.9,N
54.76403,-163.97923,367,0.41,0.6,2019-12-26,14:18,N,high,1.0NRT,320.9,107.6,N
54.7629,-163.97586,367,0.41,0.6,2019-12-26,14:18,N,high,1.0NRT,312.8,107.6,N
