latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.75077,-163.93388,303.4,0.56,0.52,2019-10-24,14:00,N,nominal,1.0NRT,249,3.8,N
54.74343,-163.94783,309.1,0.56,0.52,2019-10-24,14:00,N,nominal,1.0NRT,255.8,6.6,N
54.74781,-163.96326,319.4,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,256,107.1,N
54.74818,-163.94576,345.8,0.56,0.52,2019-10-24,14:00,N,nominal,1.0NRT,255.1,6.6,N
54.75319,-163.96339,333.5,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,302.9,107.1,N
54.75248,-163.94203,316.5,0.56,0.52,2019-10-24,14:00,N,nominal,1.0NRT,250.1,3.2,N
54.75681,-163.95732,325.1,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,254,3.2,N
54.75972,-163.94872,299.8,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,250.9,3.2,N
54.75481,-163.94777,317.4,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,249.5,2.6,N
54.75863,-163.96091,313.8,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,254.7,2.6,N
54.75806,-163.94051,295.2,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,247.5,2.6,N
54.74448,-163.93269,307.3,0.56,0.52,2019-10-24,14:00,N,nominal,1.0NRT,254,6.6,N
54.74888,-163.92937,299.8,0.56,0.52,2019-10-24,14:00,N,nominal,1.0NRT,252.6,3.2,N
54.75602,-163.97334,344.2,0.56,0.51,2019-10-24,14:00,N,nominal,1.0NRT,257.6,107.1,N
54.73969,-163.93466,297.5,0.56,0.52,2019-10-24,14:00,N,nominal,1.0NRT,255.5,6.6,N
54.7585,-163.97371,208,0.47,0.4,2019-10-24,23:54,N,low,1.0NRT,321.7,263.9,D
54.76226,-163.97366,329.4,0.47,0.4,2019-10-24,23:54,N,nominal,1.0NRT,282.8,177,D
