latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.19578,-144.38632,297,0.55,0.68,2020-07-12,10:24,N,nominal,2.0NRT,280.3,3.5,N
67.19534,-144.39128,295.4,0.55,0.68,2020-07-12,10:24,N,nominal,2.0NRT,280.4,2.2,N
67.20266,-144.37424,302.9,0.55,0.68,2020-07-12,10:24,N,nominal,2.0NRT,280.1,3.3,N
67.19578,-144.37796,299.7,0.55,0.68,2020-07-12,10:24,N,nominal,2.0NRT,279.9,2.2,N
61.52367,-163.53368,296.9,0.36,0.57,2020-07-12,12:06,N,nominal,2.0NRT,279.7,0.3,N
67.20715,-144.35295,272.5,0.41,0.37,2020-07-12,12:06,N,low,2.0NRT,272.7,1.8,D
67.20504,-144.36502,327.1,0.41,0.37,2020-07-12,12:06,N,nominal,2.0NRT,284.2,1.8,D
67.18105,-144.37326,329,0.47,0.47,2020-07-12,20:18,N,nominal,2.0NRT,292.4,3.7,D
67.20237,-144.36145,329.1,0.47,0.47,2020-07-12,20:18,N,low,2.0NRT,299.7,4.1,D
67.18021,-144.37659,329.4,0.47,0.47,2020-07-12,20:18,N,nominal,2.0NRT,292.9,4,D
67.18965,-144.37662,344.4,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,303.9,7.6,D
67.19238,-144.37712,347.5,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,311.9,5.8,D
67.19578,-144.37978,334.7,0.43,0.38,2020-07-12,22:00,N,low,2.0NRT,307.8,5.8,D
67.20029,-144.37267,340.4,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,309.9,6.9,D
67.20483,-144.36555,344.3,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,307.4,9.7,D
67.20369,-144.37531,341.2,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,307.3,6.9,D
67.20708,-144.37794,336.3,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,306,8.7,D
67.21725,-144.38586,333.7,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,297.8,8.4,D
67.189,-144.3745,338.4,0.43,0.38,2020-07-12,22:00,N,nominal,2.0NRT,302.9,4.5,D
67.17827,-144.36496,326,0.6,0.71,2020-07-12,23:42,N,nominal,2.0NRT,292.7,6.6,D
