latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.75807,-163.98007,338.8,0.44,0.46,2019-11-14,12:30,N,nominal,1.0NRT,276.1,53.6,N
54.76186,-163.97217,322,0.44,0.46,2019-11-14,12:30,N,nominal,1.0NRT,261.6,6.6,N
54.76096,-163.95959,337,0.44,0.46,2019-11-14,12:30,N,nominal,1.0NRT,263.4,4.1,N
54.75378,-163.98094,338,0.44,0.46,2019-11-14,12:30,N,nominal,1.0NRT,266.1,53.6,N
54.75696,-163.96437,336.9,0.44,0.46,2019-11-14,12:30,N,nominal,1.0NRT,263.8,158.5,N
54.76137,-163.96535,357.6,0.44,0.46,2019-11-14,12:30,N,nominal,1.0NRT,262.4,6.6,N
54.75912,-163.93903,298.1,0.32,0.54,2019-11-14,14:06,N,nominal,1.0NRT,262.8,3.6,N
54.76132,-163.94633,298.1,0.32,0.54,2019-11-14,14:06,N,nominal,1.0NRT,261.5,3.6,N
54.75587,-163.96623,367,0.32,0.54,2019-11-14,14:06,N,high,1.0NRT,264.9,42.7,N
54.74746,-163.95731,367,0.32,0.54,2019-11-14,14:06,N,high,1.0NRT,264.1,42.7,N
54.75046,-163.96725,304.3,0.32,0.54,2019-11-14,14:06,N,nominal,1.0NRT,260.4,42.7,N
54.75708,-163.97023,303.2,0.32,0.54,2019-11-14,14:06,N,nominal,1.0NRT,262.3,11.3,N
54.74921,-163.94415,302.3,0.32,0.54,2019-11-14,14:06,N,nominal,1.0NRT,263.8,17.5,N
54.75603,-163.94781,339.9,0.32,0.54,2019-11-14,14:06,N,nominal,1.0NRT,262.3,3.6,N
54.75853,-163.95607,367,0.32,0.54,2019-11-14,14:06,N,high,1.0NRT,262.6,3.6,N
54.76043,-163.96237,331.1,0.32,0.54,2019-11-14,14:06,N,nominal,1.0NRT,261.4,7.4,N
54.75855,-163.96524,208,0.4,0.6,2019-11-14,22:18,N,low,1.0NRT,307.4,176.3,D
54.75967,-163.96188,367,0.4,0.6,2019-11-14,22:18,N,high,1.0NRT,298.9,176.3,D
