latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.12057,-157.0773,312,0.37,0.58,2020-06-06,11:42,N,nominal,1.0NRT,274.7,0.9,N
66.11512,-157.07799,298.4,0.37,0.58,2020-06-06,11:42,N,nominal,1.0NRT,273.3,0.9,N
66.11505,-157.06938,299.8,0.37,0.58,2020-06-06,11:42,N,nominal,1.0NRT,273.6,0.9,N
65.84949,-149.57666,331.8,0.43,0.38,2020-06-06,21:36,N,nominal,1.0NRT,287.1,44.8,D
65.85262,-149.58075,336.3,0.43,0.38,2020-06-06,21:36,N,nominal,1.0NRT,306.7,44.8,D
65.84083,-149.58408,345.8,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,290.9,62.1,D
65.84043,-149.59573,330.3,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,296.2,62.1,D
65.84574,-149.58401,349.5,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,320.6,161.6,D
65.84533,-149.59595,327.9,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,301.9,161.6,D
65.85065,-149.58423,353.9,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,305,161.6,D
65.84238,-149.59161,367,0.58,0.52,2020-06-06,23:18,N,high,1.0NRT,329.3,133.3,D
65.84274,-149.57976,341.4,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,290.1,83.4,D
65.842,-149.60391,330.1,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,286.3,133.3,D
65.84766,-149.57974,343.4,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,300.5,83.4,D
65.84728,-149.59178,346,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,300,133.3,D
65.85255,-149.57986,347.2,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,301,27.6,D
65.85218,-149.59171,336.6,0.58,0.52,2020-06-06,23:18,N,nominal,1.0NRT,290.8,11.7,D
66.11121,-157.05533,326.2,0.55,0.43,2020-06-06,23:18,N,nominal,1.0NRT,289.6,5,D
66.11024,-157.06752,343.7,0.55,0.43,2020-06-06,23:18,N,nominal,1.0NRT,287,5,D
