latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.28208,-148.6638,367,0.4,0.6,2020-12-17,11:00,N,high,2.0NRT,257.1,7.5,N
70.28059,-148.66577,367,0.4,0.6,2020-12-17,11:00,N,high,2.0NRT,259.3,9.8,N
70.28135,-148.66949,325,0.4,0.37,2020-12-17,12:42,N,nominal,2.0NRT,252.5,6.2,N
70.28301,-148.66101,341.1,0.44,0.46,2020-12-17,14:18,N,nominal,2.0NRT,255.6,6.8,N
70.28007,-148.67029,337.3,0.44,0.46,2020-12-17,14:18,N,nominal,2.0NRT,249.2,4.9,N
70.2801,-148.66638,367,0.43,0.62,2020-12-17,16:00,N,high,2.0NRT,257.6,9.7,N
70.28033,-148.65279,327.1,0.5,0.66,2020-12-17,17:42,N,nominal,2.0NRT,248.8,4.6,N
70.28098,-148.67102,367,0.5,0.66,2020-12-17,17:42,N,high,2.0NRT,252.2,4.6,N
70.27905,-148.65579,346.3,0.5,0.66,2020-12-17,17:42,N,nominal,2.0NRT,251.3,5.2,N
70.2797,-148.67403,337,0.5,0.66,2020-12-17,17:42,N,nominal,2.0NRT,247.2,3.5,N
70.28213,-148.66217,367,0.33,0.55,2020-12-17,19:18,N,high,2.0NRT,254.9,5.3,N
70.27948,-148.66679,352.3,0.33,0.55,2020-12-17,19:18,N,nominal,2.0NRT,251.9,5.3,N
70.28009,-148.6597,335.3,0.44,0.39,2020-12-17,21:00,N,nominal,2.0NRT,258.5,5.9,N
70.28303,-148.66582,330.8,0.44,0.39,2020-12-17,21:00,N,nominal,2.0NRT,250.7,5.9,N
70.2809,-148.66272,350.5,0.4,0.44,2020-12-17,22:42,N,nominal,2.0NRT,260.9,8.1,N
70.28262,-148.66248,348.6,0.4,0.44,2020-12-17,22:42,N,nominal,2.0NRT,260,9.9,N
