latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.49299,160.36209,327.2,0.42,0.45,2021-01-06,02:24,N,nominal,2.0NRT,295.3,1.4,D
-9.45585,160.37637,340.6,0.42,0.45,2021-01-06,02:24,N,nominal,2.0NRT,298.7,10.1,D
-8.54057,159.67059,334.5,0.45,0.47,2021-01-06,02:24,N,nominal,2.0NRT,293,3.3,D
-9.50969,160.39558,337,0.42,0.45,2021-01-06,02:24,N,nominal,2.0NRT,298.1,2.7,D
-8.61759,141.21857,335.5,0.39,0.36,2021-01-06,04:06,N,nominal,2.0NRT,292.5,3.6,D
-8.38448,140.97131,334.2,0.39,0.36,2021-01-06,04:06,N,nominal,2.0NRT,292.3,3.6,D
-7.21856,146.66882,333.5,0.5,0.49,2021-01-06,04:06,N,nominal,2.0NRT,292.5,3.8,D
-7.11143,146.66568,341.3,0.5,0.49,2021-01-06,04:06,N,nominal,2.0NRT,296.4,7.9,D
-7.07264,146.63919,337.9,0.5,0.49,2021-01-06,04:06,N,nominal,2.0NRT,296.8,5.8,D
-7.10839,146.02321,343.9,0.45,0.47,2021-01-06,04:06,N,nominal,2.0NRT,297.5,7.8,D
-6.99633,146.62517,341.9,0.5,0.49,2021-01-06,04:06,N,nominal,2.0NRT,297.4,8.6,D
-10.28726,150.35947,328.8,0.39,0.59,2021-01-06,04:06,N,nominal,2.0NRT,284.4,2.1,D
-9.66034,149.63951,329,0.36,0.57,2021-01-06,04:06,N,nominal,2.0NRT,290.5,1.7,D
-7.96688,147.72943,333.3,0.57,0.52,2021-01-06,04:06,N,nominal,2.0NRT,293.4,3.2,D
-6.54604,146.45227,335,0.49,0.49,2021-01-06,04:06,N,nominal,2.0NRT,292.8,3.1,D
-6.48996,146.73157,342,0.52,0.5,2021-01-06,04:06,N,nominal,2.0NRT,291.7,6.1,D
-6.49636,146.63786,341.2,0.51,0.49,2021-01-06,04:06,N,nominal,2.0NRT,293,4,D
-6.48875,146.60005,346,0.5,0.49,2021-01-06,04:06,N,nominal,2.0NRT,294.8,7.1,D
-6.51345,146.32904,330.5,0.48,0.48,2021-01-06,04:06,N,nominal,2.0NRT,295,3.5,D
-6.46816,146.29884,354.4,0.48,0.48,2021-01-06,04:06,N,nominal,2.0NRT,296,12.2,D
-6.46372,146.2981,329.2,0.48,0.48,2021-01-06,04:06,N,nominal,2.0NRT,293.1,2.7,D
-6.49591,145.96983,334.1,0.46,0.47,2021-01-06,04:06,N,nominal,2.0NRT,295.7,4,D
-6.39598,145.8972,344.6,0.46,0.47,2021-01-06,04:06,N,nominal,2.0NRT,296.3,7,D
