latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.58524,145.70499,326.8,0.49,0.4,2020-08-17,03:30,N,nominal,2.0NRT,299.1,3.5,D
-8.97797,146.79314,329.5,0.46,0.39,2020-08-17,03:30,N,nominal,2.0NRT,298.1,1.5,D
-8.73747,148.32661,329.1,0.4,0.37,2020-08-17,03:30,N,nominal,2.0NRT,296.4,2.1,D
-8.73679,148.3078,336.4,0.4,0.37,2020-08-17,03:30,N,nominal,2.0NRT,297.1,6,D
-8.71738,148.36841,331.5,0.4,0.37,2020-08-17,03:30,N,nominal,2.0NRT,296.3,4.8,D
-8.71793,148.36475,328.9,0.4,0.37,2020-08-17,03:30,N,nominal,2.0NRT,297,4.5,D
-9.12511,141.30458,341.5,0.34,0.56,2020-08-17,03:30,N,nominal,2.0NRT,293.4,2.7,D
-11.41697,154.06271,335,0.48,0.4,2020-08-17,03:30,N,nominal,2.0NRT,296.5,4,D
-11.40744,153.3624,331.5,0.45,0.39,2020-08-17,03:30,N,nominal,2.0NRT,297.9,2.1,D
-11.37535,153.28984,329,0.44,0.39,2020-08-17,03:30,N,nominal,2.0NRT,298.1,4.5,D
-11.37603,153.28572,340.6,0.44,0.39,2020-08-17,03:30,N,nominal,2.0NRT,300.9,5.6,D
-11.27527,153.17349,329.4,0.44,0.38,2020-08-17,03:30,N,nominal,2.0NRT,294.6,2.1,D
-11.19026,153.11841,339.1,0.44,0.38,2020-08-17,03:30,N,nominal,2.0NRT,305.7,8.2,D
-11.18738,153.11383,338.1,0.44,0.38,2020-08-17,03:30,N,nominal,2.0NRT,305.1,7.5,D
-11.18385,153.11327,333.7,0.44,0.38,2020-08-17,03:30,N,nominal,2.0NRT,300.6,2.2,D
-11.97312,142.03845,331.2,0.33,0.55,2020-08-17,03:30,N,nominal,2.0NRT,298.1,3.6,D
-11.96838,142.03477,339.8,0.33,0.55,2020-08-17,03:30,N,nominal,2.0NRT,298.3,3.9,D
-10.60817,151.03708,333.3,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,296.1,3.3,D
-10.50097,150.30115,326.9,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,299,1.7,D
-10.52946,149.97835,343.3,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.8,6.4,D
-10.26147,150.54301,327,0.38,0.36,2020-08-17,03:30,N,low,2.0NRT,298.6,1.2,D
-10.20981,150.3912,344.4,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,304.5,4,D
-10.20251,150.37213,331.9,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.7,0.8,D
-10.29928,149.30498,328.5,0.39,0.36,2020-08-17,03:30,N,low,2.0NRT,301.3,2.4,D
-10.14967,150.23099,328,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.6,1.2,D
-10.1809,150.00261,327.3,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,296.8,2.1,D
-10.01702,151.0515,333.9,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,299.2,3.8,D
-10.13506,150.19287,328.3,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,299.7,2.1,D
-10.15263,150.07713,336,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,298.9,4.6,D
-10.27022,149.22388,328.1,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,302.9,2.9,D
-10.12339,150.09058,332.1,0.38,0.36,2020-08-17,03:30,N,low,2.0NRT,302.7,3,D
-10.12726,150.02574,330.2,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,297.6,2.6,D
-10.10161,150.17245,344.1,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,300.6,4.1,D
-10.22859,149.30818,333,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,298.8,2.6,D
-10.10656,150.07275,339.6,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,303.1,5,D
-10.10709,150.06926,333.4,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.9,5,D
-10.26486,148.95015,343.1,0.4,0.37,2020-08-17,03:30,N,nominal,2.0NRT,300.4,5.2,D
-10.08623,150.005,332.2,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.4,2.7,D
-10.18167,149.3703,339.3,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.9,4,D
-10.21734,149.13095,333.6,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,300.5,3.2,D
-10.19613,149.13509,332.3,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,298.3,2.9,D
-10.07925,149.8712,331.2,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,295.8,1.9,D
-10.22319,148.85861,328.6,0.4,0.37,2020-08-17,03:30,N,nominal,2.0NRT,298.8,1.4,D
-10.04963,149.90964,329.6,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,299,2.7,D
-10.02085,149.74301,330.8,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,296.5,4.2,D
-9.98836,149.84573,334.9,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.5,2.6,D
-11.01829,142.43901,349.7,0.6,0.53,2020-08-17,03:30,N,nominal,2.0NRT,299.6,11.6,D
-11.01901,142.43338,354.8,0.6,0.53,2020-08-17,03:30,N,nominal,2.0NRT,299.7,11.6,D
-10.01583,149.59534,334.6,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,299.9,6.3,D
-10.01251,149.59477,328.4,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,296.1,6.3,D
-10.18935,148.39784,331.9,0.41,0.37,2020-08-17,03:30,N,nominal,2.0NRT,299.8,2.6,D
-9.96161,149.82008,348.5,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,304.6,4.2,D
-9.96214,149.81656,333.1,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,303.6,4.2,D
-9.96267,149.81305,351.9,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.2,9.5,D
-9.95111,149.82205,338.8,0.38,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.5,3.4,D
-10.11751,148.07826,329.5,0.42,0.38,2020-08-17,03:30,N,nominal,2.0NRT,300,2.2,D
-10.11997,148.01213,332.6,0.42,0.38,2020-08-17,03:30,N,nominal,2.0NRT,299.5,2.4,D
-10.09309,148.12529,331.6,0.42,0.37,2020-08-17,03:30,N,nominal,2.0NRT,299.2,2.6,D
-9.87722,149.53264,326.4,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,297.7,2.1,D
-9.84467,149.70363,333.7,0.39,0.36,2020-08-17,03:30,N,nominal,2.0NRT,301.7,4.1,D
