latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-25.05958,30.47137,300.1,0.7,0.75,2020-03-24,00:00,N,nominal,1.0NRT,282.2,1,N
-20.49293,20.30367,295.5,0.46,0.39,2020-03-24,00:00,N,nominal,1.0NRT,266.1,0.4,N
-24.81973,30.11819,308.6,0.66,0.73,2020-03-24,00:00,N,nominal,1.0NRT,278.8,2.2,N
-25.73031,27.61012,311.1,0.47,0.64,2020-03-24,00:00,N,nominal,1.0NRT,283.4,2.1,N
-25.93179,29.39689,302.2,0.61,0.71,2020-03-24,00:00,N,nominal,1.0NRT,282.4,1.2,N
-26.54031,29.1538,303.1,0.6,0.7,2020-03-24,00:00,N,nominal,1.0NRT,282.2,3.5,N
-25.62053,27.21862,300.8,0.45,0.63,2020-03-24,00:00,N,nominal,1.0NRT,286.9,2.3,N
-24.81287,30.11916,296.1,0.66,0.73,2020-03-24,00:00,N,nominal,1.0NRT,276.9,2.2,N
-26.69001,27.95444,295.4,0.51,0.66,2020-03-24,00:00,N,nominal,1.0NRT,282.8,1.3,N
-25.85674,29.16559,298.7,0.59,0.7,2020-03-24,00:00,N,nominal,1.0NRT,283.9,2.5,N
-26.65585,27.81035,313.5,0.5,0.65,2020-03-24,00:00,N,nominal,1.0NRT,284.7,1.7,N
-25.71492,27.40411,308.2,0.46,0.63,2020-03-24,00:00,N,nominal,1.0NRT,285.5,1.2,N
-26.55128,29.15039,298.3,0.6,0.7,2020-03-24,00:00,N,nominal,1.0NRT,284.9,2,N
-21.62247,16.7768,301.6,0.38,0.36,2020-03-24,00:00,N,nominal,1.0NRT,288.5,0.1,N
-27.76138,24.81659,300.2,0.33,0.56,2020-03-24,00:00,N,nominal,1.0NRT,286.2,0.4,N
-26.04387,29.41332,297.5,0.61,0.71,2020-03-24,00:00,N,nominal,1.0NRT,282.9,1.5,N
-28.2089,23.54551,302.5,0.57,0.52,2020-03-24,00:00,N,nominal,1.0NRT,288,0.9,N
-26.662,27.80978,298.1,0.5,0.65,2020-03-24,00:00,N,nominal,1.0NRT,283.2,1.7,N
-27.77038,25.62665,303,0.37,0.58,2020-03-24,00:00,N,nominal,1.0NRT,286.3,0.7,N
-26.66807,27.81365,295.8,0.5,0.66,2020-03-24,00:00,N,nominal,1.0NRT,283.7,2.5,N
-25.62677,27.22265,309.6,0.45,0.63,2020-03-24,00:00,N,nominal,1.0NRT,285.6,1.6,N
-26.02358,29.36577,300.3,0.61,0.71,2020-03-24,00:00,N,nominal,1.0NRT,283.2,1.3,N
-7.683,11.76144,303.3,0.32,0.54,2020-03-24,00:00,N,nominal,1.0NRT,279.8,1.8,N
-26.72924,19.32938,295.4,0.48,0.4,2020-03-24,00:00,N,nominal,1.0NRT,278.3,0.6,N
-26.66773,27.80856,337.5,0.5,0.65,2020-03-24,00:00,N,nominal,1.0NRT,283.6,2.5,N
