latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.68409,77.31943,367,0.49,0.65,2020-12-25,00:00,N,high,2.0NRT,239.1,8.5,N
66.28261,78.75715,328.3,0.54,0.68,2020-12-25,00:00,N,nominal,2.0NRT,229.5,3.5,N
66.2847,78.74573,321.1,0.54,0.68,2020-12-25,00:00,N,nominal,2.0NRT,231.9,5.2,N
70.61039,71.36185,335.6,0.49,0.48,2020-12-25,00:00,N,nominal,2.0NRT,244.1,5,N
70.60738,71.36009,332.8,0.49,0.48,2020-12-25,00:00,N,nominal,2.0NRT,242,4.3,N
70.61022,71.37065,327.7,0.49,0.48,2020-12-25,00:00,N,nominal,2.0NRT,241.6,2.8,N
67.29848,79.06076,338.8,0.48,0.65,2020-12-25,00:00,N,nominal,2.0NRT,236.7,9.2,N
67.30228,79.05453,367,0.48,0.65,2020-12-25,00:00,N,high,2.0NRT,236.3,9.2,N
67.29634,79.0544,322.4,0.48,0.65,2020-12-25,00:00,N,nominal,2.0NRT,234.8,6.3,N
67.30017,79.04824,331.2,0.48,0.65,2020-12-25,00:00,N,nominal,2.0NRT,231.1,6.3,N
67.30331,79.06167,367,0.48,0.65,2020-12-25,00:00,N,high,2.0NRT,239.2,6.3,N
66.66342,80.46434,330.1,0.55,0.68,2020-12-25,00:00,N,nominal,2.0NRT,230.5,3.6,N
66.66784,80.45773,322.2,0.55,0.68,2020-12-25,00:00,N,nominal,2.0NRT,228,3.6,N
71.25932,72.06902,320.9,0.46,0.47,2020-12-25,00:00,N,nominal,2.0NRT,250.3,2.1,N
68.07671,79.36503,326,0.44,0.62,2020-12-25,00:00,N,nominal,2.0NRT,232.5,2.5,N
67.70832,81.24342,346.4,0.48,0.65,2020-12-25,00:00,N,nominal,2.0NRT,239.2,5.4,N
68.52612,79.96049,328.2,0.42,0.61,2020-12-25,00:00,N,nominal,2.0NRT,233.7,3.8,N
68.52391,79.95235,367,0.42,0.61,2020-12-25,00:00,N,high,2.0NRT,236,5.3,N
67.70869,81.24665,348.9,0.48,0.65,2020-12-25,00:00,N,nominal,2.0NRT,240.3,4.8,N
60.28613,22.29167,305.4,0.48,0.48,2020-12-25,00:00,N,nominal,2.0NRT,272.3,1.4,N
60.33317,24.8931,302.5,0.4,0.44,2020-12-25,00:00,N,nominal,2.0NRT,268.4,0.9,N
60.1802,69.29322,321,0.79,0.78,2020-12-25,00:00,N,nominal,2.0NRT,234.7,2.7,N
61.75488,66.96489,331.8,0.59,0.7,2020-12-25,00:00,N,nominal,2.0NRT,235.9,2.9,N
60.76696,70.18116,324.8,0.77,0.77,2020-12-25,00:00,N,nominal,2.0NRT,235.9,2.7,N
60.96253,70.86526,348.3,0.78,0.78,2020-12-25,00:00,N,nominal,2.0NRT,236.2,8.5,N
66.4222,58.03942,332.9,0.45,0.47,2020-12-25,00:00,N,nominal,2.0NRT,235.8,2.7,N
66.4219,58.04413,324.9,0.45,0.47,2020-12-25,00:00,N,nominal,2.0NRT,233.5,3.2,N
60.96302,70.86797,334.8,0.78,0.78,2020-12-25,00:00,N,nominal,2.0NRT,235.9,5.8,N
67.17963,56.62377,326.2,0.39,0.44,2020-12-25,00:00,N,nominal,2.0NRT,240.2,2.6,N
68.61441,57.96818,344.2,0.55,0.43,2020-12-25,00:00,N,nominal,2.0NRT,249.6,10.3,N
68.61496,57.9603,327.2,0.55,0.43,2020-12-25,00:00,N,nominal,2.0NRT,245.8,5.7,N
68.61808,57.96706,334,0.55,0.43,2020-12-25,00:00,N,nominal,2.0NRT,247.6,4.8,N
69.26671,57.28489,320,0.51,0.41,2020-12-25,00:00,N,nominal,2.0NRT,258,2.2,N
64.92273,77.17469,347.4,0.62,0.71,2020-12-25,00:00,N,nominal,2.0NRT,231.8,7.5,N
67.80349,72.51659,367,0.36,0.57,2020-12-25,00:00,N,high,2.0NRT,246.9,7.3,N
65.90202,77.23934,325.2,0.54,0.68,2020-12-25,00:00,N,nominal,2.0NRT,228,3.5,N
65.90553,77.25242,345,0.54,0.68,2020-12-25,00:00,N,nominal,2.0NRT,231.4,3.5,N
65.9035,77.24545,348,0.54,0.68,2020-12-25,00:00,N,nominal,2.0NRT,232.2,4.9,N
68.41441,83.63245,367,0.47,0.64,2020-12-25,00:00,N,high,2.0NRT,233.4,8,N
68.4117,83.61785,356.7,0.47,0.64,2020-12-25,00:00,N,nominal,2.0NRT,234.4,6.1,N
67.71497,83.49072,320.3,0.52,0.66,2020-12-25,00:00,N,nominal,2.0NRT,228.5,2.4,N
67.59013,83.24299,322.8,0.52,0.67,2020-12-25,00:00,N,nominal,2.0NRT,235,5.5,N
67.28026,83.03328,367,0.54,0.68,2020-12-25,00:00,N,high,2.0NRT,237.3,6.7,N
67.02332,75.53017,321.8,0.44,0.63,2020-12-25,00:00,N,nominal,2.0NRT,231.5,9.6,N
67.0267,75.52395,367,0.44,0.62,2020-12-25,00:00,N,high,2.0NRT,237.2,20.1,N
67.02422,75.52973,330.3,0.44,0.62,2020-12-25,00:00,N,nominal,2.0NRT,231.4,9.7,N
67.02763,75.5236,367,0.44,0.62,2020-12-25,00:00,N,high,2.0NRT,236.7,9.7,N
66.21032,77.23982,347.6,0.52,0.67,2020-12-25,00:00,N,nominal,2.0NRT,233.6,7.1,N
