latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.83652,58.92984,322.3,0.39,0.59,2020-02-27,01:00,N,nominal,1.0NRT,262.3,1.6,N
51.49224,6.73808,318,0.56,0.43,2020-02-27,01:06,N,nominal,1.0NRT,275.8,2.4,N
57.03289,1.95327,346.8,0.32,0.55,2020-02-27,01:06,N,nominal,1.0NRT,278,3.1,N
51.4962,6.73903,312.5,0.56,0.43,2020-02-27,01:06,N,nominal,1.0NRT,275,2.4,N
51.48333,6.7025,320.4,0.56,0.43,2020-02-27,01:06,N,nominal,1.0NRT,274.2,4.4,N
57.02776,1.95266,323.7,0.32,0.55,2020-02-27,01:06,N,nominal,1.0NRT,276.4,3.1,N
57.02795,1.94716,318.9,0.32,0.55,2020-02-27,01:06,N,nominal,1.0NRT,276.4,3.1,N
60.18241,-3.87325,321.8,0.54,0.68,2020-02-27,01:06,N,nominal,1.0NRT,270.2,3,N
57.03271,1.95877,298.3,0.32,0.55,2020-02-27,01:06,N,nominal,1.0NRT,276.7,1.5,N
57.06371,9.97261,298.5,0.51,0.41,2020-02-27,01:06,N,nominal,1.0NRT,272.2,2.7,N
50.49007,19.4707,302.2,0.48,0.4,2020-02-27,01:06,N,nominal,1.0NRT,271.5,1,N
51.50168,6.72349,310.9,0.56,0.43,2020-02-27,01:06,N,nominal,1.0NRT,278.8,2.7,N
50.49274,19.45782,299.7,0.48,0.4,2020-02-27,01:06,N,nominal,1.0NRT,273.2,1.4,N
60.29605,25.49164,327.2,0.45,0.39,2020-02-27,01:06,N,nominal,1.0NRT,267.1,3.6,N
59.49659,26.52575,297.8,0.49,0.4,2020-02-27,01:06,N,nominal,1.0NRT,268.1,1.1,N
64.64554,24.43014,327.6,0.39,0.36,2020-02-27,01:06,N,nominal,1.0NRT,267.7,2.7,N
60.28667,22.29084,314.1,0.4,0.37,2020-02-27,01:06,N,nominal,1.0NRT,268.2,1.7,N
57.03307,1.94777,349.6,0.32,0.55,2020-02-27,01:06,N,nominal,1.0NRT,277.4,3.1,N
65.76268,24.187,326.9,0.38,0.36,2020-02-27,01:06,N,nominal,1.0NRT,266.3,3.9,N
64.64243,24.42719,305.7,0.39,0.36,2020-02-27,01:06,N,nominal,1.0NRT,265.4,2.7,N
58.84089,2.24289,347.6,0.33,0.55,2020-02-27,01:06,N,nominal,1.0NRT,277.2,2.2,N
64.66338,21.28324,337.3,0.39,0.36,2020-02-27,01:06,N,nominal,1.0NRT,271.4,3.9,N
57.97644,1.23558,315.5,0.35,0.57,2020-02-27,01:06,N,nominal,1.0NRT,276.5,1.3,N
51.46373,6.73969,304,0.56,0.43,2020-02-27,01:06,N,nominal,1.0NRT,273.9,1.2,N
64.66019,21.28064,295.5,0.39,0.36,2020-02-27,01:06,N,nominal,1.0NRT,270.9,3.9,N
51.36858,6.70104,296.4,0.56,0.43,2020-02-27,01:06,N,nominal,1.0NRT,274.9,4.4,N
65.76891,24.19307,344.4,0.38,0.36,2020-02-27,01:06,N,nominal,1.0NRT,264.8,8.1,N
51.36386,6.7083,324.7,0.56,0.43,2020-02-27,01:06,N,nominal,1.0NRT,274.5,4.4,N
